epoch;accuracy;loss;sensitivity;specificity;val_accuracy;val_loss;val_sensitivity;val_specificity
0;0.5020785331726074;139.31719970703125;0.1808432936668396;0.8253378868103027;0.5;104.21514892578125;0.5454542636871338;0.0
1;0.5127021074295044;73.97868347167969;0.735293984413147;0.2647058069705963;0.5;84.71072387695312;0.5454542636871338;0.0
2;0.5016166567802429;72.22965240478516;0.9999998807907104;0.0;0.5;75.1819076538086;0.5454542636871338;0.0
3;0.4974595904350281;73.5473403930664;0.9117646217346191;0.0882352665066719;0.5;42.93757629394531;0.5454542636871338;0.0
