epoch;accuracy;loss;sensitivity;specificity;val_accuracy;val_loss;val_sensitivity;val_specificity
0;0.5042585134506226;1.1251847743988037;0.49923914670944214;0.50967937707901;0.5183113217353821;1.1108572483062744;0.27570560574531555;0.24985197186470032
1;0.5595000982284546;1.103192687034607;0.5464920997619629;0.5749231576919556;0.5216174721717834;1.0989245176315308;0.28900769352912903;0.24002332985401154
2;0.6164928674697876;1.092671513557434;0.6150614023208618;0.6217550039291382;0.5195829272270203;1.092637062072754;0.2655263841152191;0.26086869835853577
3;0.665366530418396;1.0858317613601685;0.6684615015983582;0.6679485440254211;0.5165310502052307;1.0879155397415161;0.2720787525177002;0.25000399351119995
4;0.7093846797943115;1.0806679725646973;0.7054135203361511;0.7175961136817932;0.5246694087982178;1.0854278802871704;0.24082879722118378;0.2922266721725464
5;0.7439305782318115;1.0765215158462524;0.7530351877212524;0.7422077059745789;0.5236520767211914;1.0820517539978027;0.277820348739624;0.2521641254425049
6;0.7682878375053406;1.0730443000793457;0.779855489730835;0.7646011114120483;0.5223804712295532;1.080461025238037;0.2607380747795105;0.27004924416542053
