epoch;accuracy;loss;sensitivity;specificity;val_accuracy;val_loss;val_sensitivity;val_specificity
21;0.7514451146125793;1.036681890487671;0.5371080636978149;0.9709494113922119;0.7662907242774963;1.0358942747116089;0.28579163551330566;0.5118749737739563
22;0.7514451146125793;1.03444504737854;0.5329160690307617;0.9724406003952026;0.7662907242774963;1.0329108238220215;0.28579163551330566;0.5118749737739563
23;0.7521387338638306;1.0330933332443237;0.5314024686813354;0.9719704985618591;0.7662907242774963;1.032376766204834;0.28579163551330566;0.5118749737739563
24;0.7512138485908508;1.0309170484542847;0.5310097336769104;0.9708446264266968;0.7669172883033752;1.0302071571350098;0.2864166498184204;0.5118749737739563
25;0.7521387338638306;1.0274163484573364;0.5371407270431519;0.971599817276001;0.7669172883033752;1.0283032655715942;0.2864166498184204;0.5118749737739563
26;0.7516763210296631;1.0260742902755737;0.5313764810562134;0.9715027809143066;0.7669172883033752;1.0271921157836914;0.2864166498184204;0.5118749737739563
27;0.7514451146125793;1.0218647718429565;0.5357984304428101;0.9710524082183838;0.7669172883033752;1.025372862815857;0.2864166498184204;0.5118749737739563
28;0.7512138485908508;1.0214015245437622;0.5336471796035767;0.9707963466644287;0.7669172883033752;1.0234452486038208;0.2864166498184204;0.5118749737739563
29;0.7519075274467468;1.0183558464050293;0.5305425524711609;0.9715010523796082;0.7669172883033752;1.0222620964050293;0.2864166498184204;0.5118749737739563
30;0.753294825553894;1.0133116245269775;0.5387484431266785;0.9721208214759827;0.7669172883033752;1.0211504697799683;0.2864166498184204;0.5118749737739563
31;0.7537572383880615;1.0110788345336914;0.5397047400474548;0.9721023440361023;0.7669172883033752;1.0199438333511353;0.2864166498184204;0.5118749737739563
32;0.7523699402809143;1.0091787576675415;0.5354738235473633;0.9720672369003296;0.7669172883033752;1.0190088748931885;0.2864166498184204;0.5118749737739563
33;0.752601146697998;1.0078036785125732;0.5369576811790466;0.97199946641922;0.7675438523292542;1.0172553062438965;0.28704163432121277;0.5118749737739563
34;0.7530635595321655;1.006049394607544;0.5352086424827576;0.9710012078285217;0.7675438523292542;1.0152121782302856;0.28704163432121277;0.5118749737739563
35;0.7535260319709778;1.000687599182129;0.5381118655204773;0.9707346558570862;0.7675438523292542;1.0134046077728271;0.28704163432121277;0.5118749737739563
36;0.754219651222229;1.0010986328125;0.5377941131591797;0.9728291630744934;0.7675438523292542;1.0139012336730957;0.28704163432121277;0.5118749737739563
37;0.7549132704734802;1.000537395477295;0.5377794504165649;0.9723224639892578;0.7675438523292542;1.0128042697906494;0.28704163432121277;0.5118749737739563
38;0.7544508576393127;0.9962038397789001;0.5397694110870361;0.9729810357093811;0.7675438523292542;1.011337399482727;0.28704163432121277;0.5118749737739563
39;0.7544508576393127;0.9948011636734009;0.5382691025733948;0.9716049432754517;0.7675438523292542;1.0092953443527222;0.28704163432121277;0.5118749737739563
40;0.7549132704734802;0.9927616119384766;0.5384736061096191;0.9724379181861877;0.7675438523292542;1.0089343786239624;0.28704163432121277;0.5118749737739563
41;0.7560693621635437;0.9902175664901733;0.5422343015670776;0.9742662906646729;0.7669172883033752;1.007426142692566;0.28704163432121277;0.5112499594688416
42;0.7537572383880615;0.9891119599342346;0.53717041015625;0.9718083739280701;0.7669172883033752;1.0067647695541382;0.28704163432121277;0.5112499594688416
43;0.7528323531150818;0.9871022701263428;0.5375596880912781;0.9699645042419434;0.7675438523292542;1.0050021409988403;0.2876666486263275;0.5112499594688416
44;0.7537572383880615;0.9846619963645935;0.5368503928184509;0.9729772210121155;0.7675438523292542;1.004480004310608;0.2876666486263275;0.5112499594688416
45;0.7546820640563965;0.9820617437362671;0.5430687665939331;0.9717996120452881;0.7675438523292542;1.004023790359497;0.2876666486263275;0.5112499594688416
46;0.7565317749977112;0.9829861521720886;0.5467904210090637;0.9715957641601562;0.7675438523292542;1.0037120580673218;0.2876666486263275;0.5112499594688416
47;0.7551445364952087;0.9773085117340088;0.5403753519058228;0.9717816710472107;0.7675438523292542;1.0020222663879395;0.2876666486263275;0.5112499594688416
48;0.7560693621635437;0.9771283268928528;0.5433173179626465;0.9724217653274536;0.7675438523292542;1.0015981197357178;0.2876666486263275;0.5112499594688416
49;0.7551445364952087;0.9751928448677063;0.5437207818031311;0.9709242582321167;0.7675438523292542;0.9994437098503113;0.2876666486263275;0.5112499594688416
50;0.7553757429122925;0.9758657813072205;0.5433102250099182;0.9721758365631104;0.7675438523292542;0.9996554851531982;0.2876666486263275;0.5112499594688416
51;0.7549132704734802;0.973912239074707;0.5396670699119568;0.971468448638916;0.7675438523292542;0.9983690977096558;0.2876666486263275;0.5112499594688416
52;0.7549132704734802;0.9696854948997498;0.5402002334594727;0.9722293615341187;0.7675438523292542;0.9974705576896667;0.2876666486263275;0.5112499594688416
53;0.7572254538536072;0.9668785929679871;0.5427700877189636;0.9715096950531006;0.7675438523292542;0.9957782626152039;0.2876666486263275;0.5112499594688416
54;0.7549132704734802;0.9655340313911438;0.5410196185112;0.970496654510498;0.7675438523292542;0.9954572916030884;0.2876666486263275;0.5112499594688416
55;0.7549132704734802;0.9621593952178955;0.5386894941329956;0.9705846309661865;0.7675438523292542;0.9942800402641296;0.2876666486263275;0.5112499594688416
56;0.7574566602706909;0.9626864194869995;0.5425472259521484;0.9730875492095947;0.7675438523292542;0.9925550818443298;0.2876666486263275;0.5112499594688416
57;0.7576878666877747;0.9604241847991943;0.5436241030693054;0.9725407958030701;0.7675438523292542;0.9914745092391968;0.2876666486263275;0.5112499594688416
58;0.7556069493293762;0.9593437314033508;0.5416442155838013;0.9713559746742249;0.7675438523292542;0.9908327460289001;0.2876666486263275;0.5112499594688416
59;0.7553757429122925;0.9563086032867432;0.5406229496002197;0.971704363822937;0.7675438523292542;0.9903871417045593;0.2876666486263275;0.5112499594688416
60;0.7576878666877747;0.9575969576835632;0.548868715763092;0.9723029136657715;0.7675438523292542;0.9904908537864685;0.2876666486263275;0.5112499594688416
61;0.7567629814147949;0.951539933681488;0.5435433387756348;0.9722109436988831;0.7675438523292542;0.9893839359283447;0.2876666486263275;0.5112499594688416
62;0.7579190731048584;0.9506805539131165;0.5462813377380371;0.9715330600738525;0.7681704163551331;0.987731397151947;0.2882916331291199;0.5112499594688416
63;0.7574566602706909;0.9530882835388184;0.5431209802627563;0.9702884554862976;0.7681704163551331;0.986195981502533;0.2882916331291199;0.5112499594688416
64;0.7563005685806274;0.949821412563324;0.5400981307029724;0.9727940559387207;0.7681704163551331;0.9863638281822205;0.2882916331291199;0.5112499594688416
65;0.7588439583778381;0.94805908203125;0.5464819073677063;0.9723680019378662;0.7681704163551331;0.984896719455719;0.2882916331291199;0.5112499594688416
66;0.75583815574646;0.9452364444732666;0.5433233976364136;0.9722182154655457;0.7681704163551331;0.9848013520240784;0.2882916331291199;0.5112499594688416
67;0.7588439583778381;0.9452185034751892;0.5480977892875671;0.9720766544342041;0.7681704163551331;0.9842023253440857;0.2882916331291199;0.5112499594688416
68;0.7574566602706909;0.9401193261146545;0.5459219813346863;0.9715792536735535;0.7681704163551331;0.9842902421951294;0.2882916331291199;0.5112499594688416
69;0.7574566602706909;0.9413792490959167;0.5448005199432373;0.9722277522087097;0.7681704163551331;0.9846320748329163;0.2882916331291199;0.5112499594688416
70;0.7560693621635437;0.9400765299797058;0.5441880226135254;0.9709532260894775;0.7675438523292542;0.9826753735542297;0.2882916331291199;0.5106249451637268
71;0.7579190731048584;0.9383554458618164;0.5463603734970093;0.9706858396530151;0.7681704163551331;0.9825966954231262;0.2882916331291199;0.5112499594688416
72;0.7604624032974243;0.9360159635543823;0.5503024458885193;0.9722452759742737;0.7675438523292542;0.9816997051239014;0.2882916331291199;0.5106249451637268
73;0.7590751647949219;0.935899019241333;0.5514459609985352;0.970737099647522;0.7675438523292542;0.9806485772132874;0.2882916331291199;0.5106249451637268
74;0.7576878666877747;0.9333025813102722;0.5460711717605591;0.9709134697914124;0.7675438523292542;0.9801095724105835;0.2882916331291199;0.5106249451637268
75;0.7576878666877747;0.9306564331054688;0.5475620627403259;0.9704347252845764;0.7675438523292542;0.978667140007019;0.2882916331291199;0.5106249451637268
76;0.7599999904632568;0.9315400719642639;0.5521336793899536;0.9718344211578369;0.7675438523292542;0.9786198735237122;0.2882916331291199;0.5106249451637268
77;0.7590751647949219;0.9267308712005615;0.5467435121536255;0.9726128578186035;0.7675438523292542;0.9778080582618713;0.2882916331291199;0.5106249451637268
78;0.7590751647949219;0.9284533858299255;0.5496616959571838;0.9721299409866333;0.7675438523292542;0.9766694903373718;0.2882916331291199;0.5106249451637268
79;0.7586126923561096;0.9252698421478271;0.5512758493423462;0.9707202911376953;0.7675438523292542;0.9756539463996887;0.2882916331291199;0.5106249451637268
80;0.7588439583778381;0.9241407513618469;0.5479249358177185;0.9715309143066406;0.7675438523292542;0.9755797982215881;0.2882916331291199;0.5106249451637268
81;0.7616184949874878;0.9202567338943481;0.554057776927948;0.9728049039840698;0.7681704163551331;0.9750038385391235;0.2889166474342346;0.5106249451637268
82;0.7602311968803406;0.9228245615959167;0.5499207973480225;0.9717128872871399;0.7675438523292542;0.9752753376960754;0.2882916331291199;0.5106249451637268
83;0.7583814859390259;0.9193458557128906;0.5480742454528809;0.972195565700531;0.7681704163551331;0.9736158847808838;0.2889166474342346;0.5106249451637268
84;0.7625433802604675;0.9147640466690063;0.5561230182647705;0.9745433926582336;0.7681704163551331;0.9725247025489807;0.2889166474342346;0.5106249451637268
85;0.762312114238739;0.9148862361907959;0.5552574396133423;0.9729966521263123;0.7681704163551331;0.9727694988250732;0.2889166474342346;0.5106249451637268
86;0.7593063712120056;0.9137497544288635;0.5481550097465515;0.9715079069137573;0.7681704163551331;0.9718930125236511;0.2889166474342346;0.5106249451637268
87;0.7602311968803406;0.9128946661949158;0.5489068031311035;0.9725898504257202;0.7681704163551331;0.9703083038330078;0.2889166474342346;0.5106249451637268
88;0.7588439583778381;0.9082476496696472;0.5488321185112;0.9710207581520081;0.7681704163551331;0.9694857001304626;0.2889166474342346;0.5106249451637268
89;0.7616184949874878;0.9091557264328003;0.5561115145683289;0.9721567630767822;0.7681704163551331;0.9701295495033264;0.2889166474342346;0.5106249451637268
90;0.7636994123458862;0.910359799861908;0.5600893497467041;0.972821831703186;0.7681704163551331;0.9688856601715088;0.2889166474342346;0.5106249451637268
91;0.761387288570404;0.9068926572799683;0.554829478263855;0.971960723400116;0.7681704163551331;0.9683400392532349;0.2889166474342346;0.5106249451637268
92;0.7611560821533203;0.9055793285369873;0.5526089668273926;0.9735652804374695;0.7681704163551331;0.9677892923355103;0.2889166474342346;0.5106249451637268
93;0.764624297618866;0.9044054746627808;0.5595120787620544;0.9733031988143921;0.7675438523292542;0.9663903713226318;0.2889166474342346;0.5099999904632568
94;0.7609248757362366;0.9025113582611084;0.5532398223876953;0.9718577265739441;0.7681704163551331;0.966646671295166;0.2889166474342346;0.5106249451637268
95;0.761387288570404;0.9029809236526489;0.5521283149719238;0.9724649786949158;0.7675438523292542;0.9663829207420349;0.2889166474342346;0.5099999904632568
96;0.7632369995117188;0.8981276154518127;0.5576518774032593;0.9730197787284851;0.7675438523292542;0.96442049741745;0.289541631937027;0.5093749761581421
97;0.762312114238739;0.8996263146400452;0.5517553091049194;0.9718976616859436;0.7675438523292542;0.9641937017440796;0.289541631937027;0.5093749761581421
98;0.7620809078216553;0.8986117839813232;0.5515313148498535;0.9746403694152832;0.7675438523292542;0.9641127586364746;0.289541631937027;0.5093749761581421
99;0.761387288570404;0.8967480659484863;0.5553185939788818;0.9712638854980469;0.7675438523292542;0.9634778499603271;0.289541631937027;0.5093749761581421
