epoch;accuracy;loss;sensitivity;specificity;val_accuracy;val_loss;val_sensitivity;val_specificity
0;0.5850726366043091;0.9687650799751282;0.6263746619224548;0.5479130148887634;0.6347047090530396;0.8711549043655396;0.33541664481163025;0.30961695313453674
1;0.8288827538490295;0.7958111763000488;0.8496511578559875;0.8158220648765564;0.5797942876815796;1.105507493019104;0.19314689934253693;0.3934909701347351
2;0.9833742380142212;0.4805222153663635;0.9862777590751648;0.9828086495399475;0.5713337659835815;1.077394723892212;0.24945172667503357;0.3304843306541443
